0.0,0.333333333,0.3,0.0,0.189647991,0.574732092,0.519359534,0.378973105,0.029411765,0.606266433,0.217948021,0.190196297,0.333333333,0.357322753,0.398046875,0.519359534,0.345211581,0.027027027,0.606266432,0.204379749,0.185316204,0.004858299,0.0,0.006265747,0.398046875,0.4576706,0.378973105,0.029411765,0.606266433,0.150000001,0.2,0.0,0.0,0.0,0.0,0.0,0.005228149,0.0
0.0,0.666666667,0.733333333,0.608695652,0.59180651,0.0,0.0,0.0,0.0,0.0,0.620120161,0.592642116,0.333333333,0.726387249,0.0,0.0,0.0,0.0,0.0,0.581514812,0.57743599,0.001619433,0.777777778,0.00316724,0.0,0.0,0.0,0.0,0.0,0.150000001,0.2,0.0,0.0,0.0,0.166666667,0.0,0.002634699,0.0
0.0,0.666666667,0.166666667,0.52173913,0.608745152,0.169768754,0.037845706,0.334963325,0.558823529,0.243645924,0.63477327,0.609560421,0.333333333,0.60333472,0.117578125,0.037845707,0.305122495,0.513513513,0.243645925,0.595255697,0.593920203,0.0,0.777777778,0.013259499,0.117578126,0.033350436,0.334963325,0.558823529,0.243645924,0.550000001,0.2,0.0,0.0,0.0,0.166666667,0.0,0.011081916,0.0
0.0,0.333333333,0.4,0.695652174,0.060460768,0.0,0.0,0.017114914,0.117647059,0.001752849,0.073904415,0.060625476,0.666666667,0.366656244,0.0,0.0,0.0155902,0.108108108,0.001752848,0.069303523,0.059069936,0.0,0.0,0.221833038,0.0,0.0,0.017114914,0.117647059,0.001752848,0.850000001,0.2,0.0,0.0,0.0,0.0,0.037786001,0.199736606,0.0
0.0,0.333333333,0.0,0.260869565,0.245036423,0.0,0.0,0.007334964,0.0,6.57E-4,0.266569704,0.245788994,0.333333333,8.18E-4,0.0,0.0,0.006681515,0.0,6.57E-4,0.249974507,0.239482493,0.0,0.0,0.78044891,0.0,0.0,0.007334963,0.0,6.57E-4,0.225,0.0,0.0,0.0,0.0,0.0,0.195980001,0.725835689,0.0
0.0,0.666666667,0.8,0.260869565,0.6717606,0.0,0.0,0.82396088,1.0,0.255696757,1.0,0.672795142,0.333333333,0.737243605,0.0,0.0,0.750556793,0.918918918,0.255696757,1.0,0.655532434,0.0,0.222222222,0.026184686,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.021900294,1.0
0.0,1.0,0.066666667,0.391304348,0.76851449,0.0,0.0,0.002444988,0.0,2.19E-4,0.771843736,0.769968615,0.333333333,0.754033568,0.0,0.0,0.002227172,0.0,2.19E-4,0.723792892,0.750212612,0.034817814,0.777777778,0.07278175,0.0,0.0,0.002444988,0.0,2.19E-4,0.850000001,0.2,0.0,0.0,0.0,0.0,0.173729998,0.125638147,0.0
0.0,0.666666667,0.8,0.173913043,0.752371872,0.051325437,0.501601164,0.002444988,0.0,0.590271691,0.755056546,0.753765298,0.333333333,0.04602593,0.035546875,0.501601165,0.002227172,0.0,0.590271691,0.708050782,0.734425043,0.001619433,0.222222222,0.026184686,0.035546875,0.44202155,0.002444988,0.0,0.590271692,0.075,0.2,0.0,0.0,0.0,1.0,0.0,0.021900294,1.0
0.0,1.0,0.366666667,0.217391304,0.65011061,0.13818387,0.044250364,0.090464548,0.264705882,0.015775636,0.664908656,0.651076197,0.333333333,0.636915658,0.095703125,0.044250364,0.082405345,0.243243243,0.015775635,0.623515016,0.634370759,0.0,0.777777778,0.220947746,0.095703125,0.038994356,0.090464548,0.264705882,0.015775636,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.18491691,0.0
0.0,0.333333333,0.2,0.608695652,0.036885512,0.08178229,0.198544396,0.198044009,0.735294118,0.262489045,0.045372988,0.036984419,0.333333333,0.161969059,0.056640625,0.198544396,0.180400891,0.675675676,0.262489044,0.04254831,0.036035466,0.004858299,0.0,0.274064945,0.056640625,0.174961519,0.19804401,0.735294118,0.262489045,0.05,0.0,0.0,0.0,0.0,0.333333333,0.0,0.229375988,0.0
0.0,0.666666667,0.766666667,1.0,0.017049715,0.07106599,0.261280932,0.046454767,0.323529412,0.330631025,0.021381578,0.017104017,1.0,0.729176975,0.049218749,0.261280931,0.042316258,0.297297297,0.330631026,0.020050477,0.016665159,0.004858299,0.222222222,0.001839302,0.04921875,0.23024628,0.046454768,0.323529412,0.330631026,0.35,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,0.0
0.0,0.333333333,0.633333333,0.47826087,0.448290863,0.0,0.0,0.007334964,0.0,6.57E-4,0.491028708,0.449170799,0.0,0.162648024,0.0,0.0,0.006681515,0.0,6.57E-4,0.460459899,0.437645888,0.0,0.0,0.020430332,0.0,0.0,0.007334963,0.0,6.57E-4,0.150000001,0.2,0.0,0.0,0.0,0.0,0.015,0.022641283,0.0
0.0,0.0,0.333333333,0.130434783,0.050510474,0.0,0.0,0.014669926,0.0,0.001314636,0.061752392,0.05064349,0.333333333,0.073533623,0.0,0.0,0.013363028,0.0,0.001314636,0.057908021,0.04934407,0.0,0.0,0.015897661,0.0,0.0,0.014669927,0.0,0.001314637,0.35,0.2,0.0,0.0,0.0,0.166666667,0.0,0.013290057,0.0
0.0,0.333333333,0.1,0.652173913,0.072826902,0.101522842,0.125909752,0.119804401,0.029411765,0.171121823,0.088598303,0.073021709,0.333333333,0.048170083,0.0703125,0.125909752,0.109131403,0.027027027,0.171121823,0.083082649,0.071148105,0.001619433,0.0,0.049998898,0.070312501,0.110954336,0.119804401,0.029411765,0.171121822,0.0,0.0,0.0,0.0,0.0,0.0,0.010000002,0.045537703,0.0
0.0,0.333333333,0.8,0.217391304,0.486351898,0.0,0.0,0.007334964,0.0,6.57E-4,0.526043932,0.487288057,0.333333333,0.483866235,0.0,0.0,0.006681515,0.0,6.57E-4,0.493295264,0.474785126,0.0,0.055555556,0.751234449,0.0,0.0,0.007334963,0.0,6.57E-4,0.75,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0
0.0,0.0,0.5,0.956521739,0.047224562,0.028200789,0.01077147,0.019559902,0.147058824,0.017528483,0.057497825,0.047356399,1.0,0.132225133,0.01953125,0.01077147,0.017817372,0.135135135,0.017528483,0.053918319,0.04614132,0.004858299,0.0,0.205012592,0.019531249,0.009492047,0.019559902,0.147058824,0.017528484,0.850000001,0.2,0.0,0.0,0.0,0.0,0.034986,0.18491691,0.0
0.0,1.0,0.333333333,0.260869565,0.858844655,0.089114495,0.058806405,0.029339853,0.264705882,0.083479404,0.010344171,0.859472208,0.0,0.012353924,0.06171875,0.058806405,0.026726058,0.243243243,0.083479404,0.009700199,0.837419705,0.0,0.777777778,0.031053763,0.06171875,0.051821447,0.029339854,0.264705882,0.083479404,0.075,0.2,0.0,0.0,0.0,0.166666667,0.010000002,0.029680631,0.0
0.0,0.333333333,0.8,0.739130435,0.022279405,0.0,0.0,0.007334964,0.0,6.57E-4,3.4E-4,0.022350363,0.666666667,0.464080124,0.0,0.0,0.006681515,0.0,6.57E-4,3.19E-4,0.021776893,0.0,0.333333334,0.269638515,0.0,0.0,0.007334963,0.0,6.57E-4,0.500000001,0.2,0.0,0.0,0.0,0.0,0.067876002,0.25086455,0.0
0.0,0.666666667,0.5,0.217391304,0.071558818,0.0,0.0,0.034229829,0.0,0.004163015,0.087347759,0.071749587,1.0,0.180718003,0.0,0.0,0.031180401,0.0,0.004163015,0.081909958,0.069908622,0.001619433,0.777777778,0.197045008,0.0,0.0,0.034229829,0.0,0.004163014,0.850000001,0.2,0.0,0.0,0.0,0.0,0.033585999,0.177507067,0.0
0.0,1.0,0.566666667,0.695652174,0.911465516,0.022560632,0.006550219,0.007334964,0.0,0.447195442,0.911034689,0.911991383,0.333333333,0.912694823,0.015625,0.006550218,0.006681515,0.0,0.447195442,0.854318564,0.888591333,0.0,0.222222222,0.010692178,0.015625,0.005772191,0.007334963,0.0,0.447195443,1.0,0.2,0.0,0.0,0.0,1.0,0.004999999,0.010785531,0.0
0.0,0.333333333,0.433333333,0.173913043,0.392559956,0.279187817,0.337700145,0.520782396,0.205882353,0.418054339,0.102041648,0.393624529,0.0,0.391398496,0.193359375,0.337700145,0.474387527,0.189189189,0.418054338,0.095689084,0.383524835,0.0,0.0,0.02972584,0.193359375,0.297588507,0.520782396,0.205882353,0.418054338,0.625,1.0,1.0,1.0,0.0,0.0,0.015,0.03042162,0.0
0.0,0.0,0.733333333,0.347826087,0.03852384,0.001128032,0.203639011,0.009779951,0.058823529,0.268185802,0.047058503,0.038618679,0.333333333,0.194096951,7.81E-4,0.20363901,0.008908686,0.054054054,0.268185802,0.044128894,0.037627794,0.0,0.0,0.018748289,7.81E-4,0.179451,0.009779952,0.058823529,0.268185802,0.525,0.8,0.5,0.5,0.0,0.166666667,0.0,0.015676032,0.0
0.0,0.666666667,0.8,0.260869565,0.6717606,0.0,0.0,0.82396088,1.0,0.255696757,1.0,0.672795142,0.333333333,0.737243605,0.0,0.0,0.750556793,0.918918918,0.255696757,1.0,0.655532434,0.0,0.222222222,0.026184686,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.021900294,1.0
0.0,0.333333333,0.733333333,0.260869565,0.315465997,0.0,0.0,0.034229829,0.0,0.004163015,0.357111787,0.316396457,0.333333333,0.468470629,0.0,0.0,0.031180401,0.0,0.004163015,0.334879927,0.308278296,0.0,0.222222222,0.001839302,0.0,0.0,0.034229829,0.0,0.004163014,0.075,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,0.0
0.0,0.666666667,0.033333333,0.695652174,0.570091728,0.069373942,0.15007278,0.004889976,0.029411765,0.031551271,0.602218355,0.570886029,0.0,0.520017323,0.048046875,0.150072781,0.004454343,0.027027027,0.031551271,0.564727477,0.556238126,0.0,0.777777778,0.007994709,0.048046875,0.132247306,0.004889975,0.029411765,0.031551271,0.625,1.0,1.0,1.0,0.0,0.5,0.044113998,0.023019179,0.0
0.0,0.666666667,0.733333333,0.217391304,0.408693318,0.613649182,0.717467249,0.08801956,0.029411765,0.448948291,0.452859939,0.409725704,0.333333333,0.002558008,0.425,0.717467249,0.080178174,0.027027027,0.448948291,0.424667312,0.399212884,0.0,0.222222222,0.008478963,0.425000001,0.632247306,0.08801956,0.029411765,0.448948291,0.275,0.2,0.0,0.0,0.0,1.0,0.0,0.00708061,0.0
0.0,0.666666667,0.966666667,0.130434783,0.002397327,0.026508743,0.010189229,0.073349634,0.029411765,0.016652059,0.002637016,0.002404962,1.0,0.771538923,0.018359376,0.010189228,0.066815145,0.027027027,0.016652059,0.00247285,0.002343256,0.001619433,0.777777778,0.014764489,0.018359374,0.008978964,0.073349633,0.029411765,0.01665206,0.175,0.6,1.0,1.0,0.666666667,0.0,0.1,0.049390829,0.0
0.0,0.333333333,0.733333333,0.130434783,0.468904172,1.0,0.756914119,0.537897311,0.764705882,0.31595092,0.510208242,0.469784761,0.333333333,0.466292072,0.043359375,0.078457059,0.017817372,0.135135135,0.423531989,0.478445419,0.457730933,0.0,0.777777778,0.274064945,0.043359375,0.069138019,0.019559902,0.147058824,0.423531989,0.175,0.6,1.0,1.0,0.0,0.0,0.0,0.229375988,0.0
0.0,1.0,0.133333333,1.0,0.827161064,0.677382966,0.424599709,0.535452323,0.529411765,0.509202453,0.148325358,0.827669136,0.0,0.821125625,0.469140625,0.424599709,0.487750557,0.486486487,0.509202454,0.139091419,0.806432642,0.001619433,0.777777778,0.070449024,0.469140625,0.374166239,0.535452323,0.529411765,0.509202454,0.175,0.6,1.0,1.0,0.0,0.166666667,0.010000002,0.062654451,0.0
0.0,0.333333333,0.266666667,0.304347826,0.357368309,0.251551043,0.103930131,0.217603912,0.823529412,0.142638037,0.400377881,0.358395082,0.0,0.351975019,0.17421875,0.103930131,0.198218263,0.756756756,0.142638037,0.375452506,0.349199313,0.0,0.0,0.015118609,0.17421875,0.091585428,0.217603912,0.823529412,0.142638037,0.525,0.8,0.5,0.5,0.0,0.333333333,0.0,0.012637991,0.0
0.0,1.0,0.733333333,0.173913043,0.039662338,0.049633389,0.183406114,0.002444988,0.0,0.144829097,0.048526533,0.039760804,0.333333333,0.234292485,0.034375,0.183406114,0.002227172,0.0,0.144829098,0.045505533,0.038740614,0.0,0.777777778,0.039574647,0.034375,0.161621344,0.002444988,0.0,0.144829097,0.150000001,0.2,0.0,0.0,0.0,0.0,0.00475,0.03486753,0.0
0.0,0.0,0.5,0.347826087,0.126623287,0.0,0.0,0.017114914,0.117647059,0.001752849,0.150160395,0.126998718,0.333333333,0.12758166,0.352343749,0.279912663,0.189309577,0.108108108,0.3514461,0.945469842,0.123740161,0.0,0.0,0.036808132,0.35234375,0.246664956,0.207823961,0.117647059,0.3514461,0.625,1.0,1.0,1.0,0.0,0.0,0.010000002,0.034497036,0.0
0.0,1.0,0.366666667,0.652173913,0.82116312,0.042865201,0.126200874,0.041564793,0.323529412,0.039439089,0.8227898,0.821679945,0.0,0.868558055,0.0296875,0.126200873,0.037861916,0.297297297,0.039439089,0.771567328,0.800597123,0.004858299,0.333333334,0.02432559,0.0296875,0.111210877,0.041564792,0.323529412,0.039439089,0.675000001,0.2,0.0,0.0,0.0,0.0,0.0,0.020344232,0.0
0.0,1.0,0.233333333,0.695652174,0.249414552,0.828539199,0.584861718,0.503667482,0.117647059,0.671998247,0.286170617,0.250181069,0.333333333,0.835485075,0.573828125,0.584861717,0.458797327,0.108108108,0.671998247,0.268355172,0.243761875,0.001619433,0.777777778,0.044094033,0.573828125,0.515392509,0.503667481,0.117647059,0.671998247,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.036890411,0.0
0.0,0.666666667,0.1,0.347826087,0.01841036,0.073322053,0.118486171,0.149144254,0.735294118,0.161262051,0.023053501,0.018468995,1.0,0.383355139,0.05078125,0.118486171,0.135857461,0.675675676,0.161262051,0.021618315,0.017995115,0.0,1.0,0.013215243,0.05078125,0.10441252,0.149144254,0.735294118,0.161262051,0.550000001,0.2,0.0,0.0,0.0,0.333333333,0.010000002,0.014749796,0.0
0.0,0.333333333,0.0,0.739130435,0.280079972,0.045121264,0.012809316,0.117359413,0.117647059,0.020595968,0.002541865,0.280925585,0.0,0.282289539,0.03125,0.012809316,0.106904232,0.108108108,0.020595968,0.002383623,0.273717543,0.0,0.0,0.061507621,0.03125,0.01128784,0.117359414,0.117647059,0.020595969,0.550000001,0.2,0.0,0.0,0.0,0.0,0.010000002,0.055170512,0.0
0.0,0.666666667,0.8,0.217391304,0.6717606,0.0,0.0,0.82396088,1.0,0.255696757,1.0,0.672795142,0.333333333,0.737243605,0.0,0.0,0.750556793,0.918918918,0.255696757,1.0,0.655532434,0.0,0.222222222,0.026184686,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.021900294,1.0
0.0,0.333333333,1.0,0.173913043,0.541703306,0.153412296,0.281222708,0.207823961,0.117647059,0.211218229,0.075644302,0.542592903,0.0,0.542097344,0.0,0.0,1.0,0.0,0.040753724,0.938076786,0.951289243,0.01214575,0.222222222,0.01954504,0.10625,0.247819394,0.207823961,0.117647059,0.21121823,0.850000001,0.2,0.0,0.0,0.0,0.333333333,0.015,0.021900294,0.0
0.0,0.333333333,0.033333333,0.782608696,0.302433425,0.0,0.0,0.007334964,0.0,6.57E-4,0.001345693,0.303322377,0.0,0.212051577,0.0,0.0,0.006681515,0.0,6.57E-4,0.001261918,0.295539672,0.006477733,0.111111111,0.039463993,0.0,0.0,0.007334963,0.0,6.57E-4,0.150000001,0.2,0.0,0.0,0.0,0.5,0.015,0.038572451,0.0
0.0,0.0,0.333333333,0.217391304,0.005664726,0.060913706,0.022852984,0.046454767,0.323529412,0.035056968,0.007149848,0.005682768,1.0,0.005254642,0.0421875,0.022852984,0.042316258,0.297297297,0.035056968,0.006704737,0.005536958,0.0,0.0,0.001653392,0.0421875,0.020138533,0.046454768,0.323529412,0.035056968,0.150000001,0.2,0.0,0.0,0.0,0.0,0.039999998,0.016187306,0.0
0.0,0.0,0.6,0.347826087,0.158066218,0.089114495,0.058806405,0.029339853,0.264705882,0.083479404,0.010344171,0.158541795,0.0,0.0,0.06171875,0.058806405,0.026726058,0.243243243,0.083479404,0.009700199,0.154473899,0.004858299,0.0,0.032780077,0.06171875,0.051821447,0.029339854,0.264705882,0.083479404,0.075,0.2,0.0,0.0,0.0,0.0,0.010000002,0.031125555,0.0
0.0,0.333333333,0.833333333,0.260869565,0.493108842,0.049633389,0.058078603,0.002444988,0.0,2.19E-4,0.061901914,0.494066522,0.0,0.41421617,0.034375,0.058078603,0.002227172,0.0,2.19E-4,0.058048233,0.481389669,0.001619433,0.777777778,0.021408564,0.034375,0.051180093,0.002444988,0.0,2.19E-4,0.075,0.2,0.0,0.0,0.0,0.0,0.015,0.023460076,0.0
0.0,0.0,0.5,0.086956522,0.072299305,0.044557248,0.092139738,0.075794621,0.323529412,0.126643295,0.002337972,0.072492432,0.333333333,0.123490669,0.030859375,0.092139737,0.069042316,0.297297297,0.126643295,0.002192424,0.070632408,0.001619433,0.0,0.243079915,0.030859375,0.081195485,0.075794621,0.323529412,0.126643295,0.425,0.2,0.0,0.0,0.0,0.0,0.028989998,0.214556303,0.0
0.0,1.0,0.133333333,0.260869565,0.82418986,0.062605753,0.07845706,0.019559902,0.147058824,0.423531989,0.825793823,0.824799896,0.0,0.817391823,0.0,0.0,1.0,1.0,0.156660824,0.9422067,1.0,0.042105264,0.222222222,0.035480194,0.043359375,0.069138019,0.019559902,0.147058824,0.423531989,0.975,0.2,0.0,0.0,0.0,0.333333333,0.0,0.029310149,0.0
0.0,0.666666667,0.433333333,0.173913043,0.132741561,0.0,0.0,0.034229829,0.0,0.004163015,0.022958351,0.13313648,0.666666667,0.626970997,0.0,0.0,0.031180401,0.0,0.004163015,0.386070463,0.129720438,0.0,0.777777778,0.840648402,0.0,0.0,0.034229829,0.0,0.004163014,0.75,0.0,0.0,0.0,0.0,0.333333333,0.2,0.777704622,0.0
0.0,0.333333333,0.266666667,0.217391304,0.030526579,0.292724196,0.12489083,0.073349634,0.029411765,0.169807187,0.038467811,0.030623804,0.666666667,0.351549022,0.0,0.0,0.0,0.0,0.0,0.036073013,0.029838054,0.001619433,0.0,0.004087931,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.333333333,0.0,0.003405317,0.0
0.0,0.333333333,0.6,0.217391304,0.439081056,0.247602933,0.100873363,0.046454767,0.323529412,0.138475022,0.482410831,0.440061656,0.333333333,0.435546395,0.171484375,0.100873363,0.042316258,0.297297297,0.138475022,0.452378524,0.42877047,0.0,0.0,0.052167858,0.171484375,0.08889174,0.046454768,0.323529412,0.138475022,0.45,0.6,1.0,1.0,0.666666667,0.166666667,0.010000002,0.047353121,0.0
0.0,1.0,0.066666667,0.217391304,0.460832863,0.0,0.0,0.0,0.0,0.0,0.502949652,0.461687745,0.333333333,0.029777318,0.0,0.0,0.0,0.0,0.0,0.471638709,0.449841672,0.0,0.222222222,0.001839302,0.0,0.0,0.0,0.0,0.0,0.500000001,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,0.0
0.0,0.0,0.333333333,0.217391304,0.075242741,0.098138748,0.075836972,0.012224939,0.088235294,0.045793164,0.091765441,0.075445243,0.0,0.074882446,0.06796875,0.075836972,0.011135858,0.081081081,0.045793164,0.086052619,0.073509455,0.0,0.0,0.010161006,0.067968751,0.066829144,0.012224939,0.088235294,0.045793164,0.175,0.6,1.0,1.0,0.666666667,0.0,0.0,0.008488479,0.0
0.0,0.666666667,0.233333333,0.086956522,0.117061747,0.296672307,0.131149927,0.229828851,0.5,0.177695004,0.139313288,0.117416012,0.333333333,0.614259883,0.20546875,0.131149927,0.20935412,0.459459459,0.177695004,0.130640392,0.11440333,0.001619433,0.777777778,0.003078714,0.20546875,0.115572089,0.229828851,0.5,0.177695004,0.150000001,0.2,0.0,0.0,0.0,0.166666667,0.0,0.002560603,0.0
0.0,1.0,0.033333333,0.608695652,0.808584096,0.0,0.0,0.007334964,0.0,6.57E-4,0.810773706,0.809794417,0.0,0.80015259,0.0,0.0,0.006681515,0.0,6.57E-4,0.760299292,0.789016556,0.00242915,0.777777778,0.024104267,0.0,0.0,0.007334963,0.0,6.57E-4,0.150000001,0.2,0.0,0.0,0.0,0.166666667,0.0,0.020158984,0.0
0.0,0.333333333,0.466666667,0.652173913,0.169404926,0.0,0.0,0.034229829,0.0,0.004163015,0.195859613,0.169888759,0.333333333,0.301742744,0.0,0.0,0.031180401,0.0,0.004163015,0.183666446,0.165529721,0.0,0.0,0.01626948,0.0,0.0,0.034229829,0.0,0.004163014,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.050650506,0.0
0.0,1.0,0.866666667,0.0,0.515536344,0.310772701,0.368704512,0.002444988,0.0,0.449167397,0.555785124,0.516370457,0.333333333,0.97357602,0.215234374,0.368704512,0.002227172,0.0,0.449167397,0.521184928,0.503121325,0.001619433,0.333333334,0.259900361,0.215234375,0.32491021,0.002444988,0.0,0.449167397,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.254569471,0.0
0.0,0.0,0.433333333,0.347826087,0.106296917,0.0,0.0,0.0,0.0,0.0,0.126835037,0.106598325,0.0,0.106941531,0.0,0.0,0.0,0.0,0.0,0.118938969,0.103863205,0.0,0.0,0.006265747,0.0,0.0,0.0,0.0,0.0,0.500000001,0.2,0.0,0.0,0.0,0.0,0.0,0.005228149,0.0
0.0,0.666666667,0.8,0.434782609,0.057258162,0.0,0.0,0.007334964,0.0,6.57E-4,0.070220748,0.057412669,0.666666667,0.73969739,0.0,0.0,0.006681515,0.0,6.57E-4,0.065849182,0.055939564,0.0,0.222222222,0.001728648,0.0,0.0,0.007334963,0.0,6.57E-4,0.425,0.2,0.0,0.0,0.0,1.0,2.5E-4,0.001523215,0.0
0.0,0.0,0.1,0.304347826,0.010635245,0.0,0.0,0.0,0.0,0.0,0.013470531,0.010669118,0.333333333,0.009472117,0.0,0.0,0.0,0.0,0.0,0.012631928,0.010395369,0.0,0.0,0.007151025,0.0,0.0,0.0,0.0,0.0,0.525,0.8,0.5,0.5,0.0,0.0,0.0,0.005969126,0.0
0.0,1.0,0.833333333,0.739130435,0.016105594,0.09926678,0.031295488,0.073349634,0.029411765,0.046231376,0.020117442,0.016156889,0.333333333,0.081370558,0.06875,0.031295488,0.066815145,0.027027027,0.046231376,0.018865039,0.015742333,0.001619433,0.777777778,0.1182545,0.06875,0.027578246,0.073349633,0.029411765,0.046231376,0.35,0.2,0.0,0.0,0.0,0.0,0.010000002,0.102667619,0.0
0.0,0.333333333,0.5,0.304347826,0.018021604,0.217710096,0.061426492,0.273838631,0.852941176,0.159290096,0.02257775,0.018079002,0.333333333,0.410516772,0.204296875,0.126637554,0.249443207,0.783783784,0.171998248,0.021172182,0.017615128,0.0,0.0,0.243079915,0.204296875,0.11159569,0.27383863,0.852941176,0.171998248,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.221966146,0.0
0.0,0.333333333,0.5,0.086956522,0.409387524,0.0,0.0,0.82396088,1.0,0.255696757,0.453593953,0.41040355,0.333333333,0.0157872,0.0,0.0,0.750556793,0.918918918,0.255696757,0.425355632,0.399873338,0.0,0.222222222,0.043890424,0.0,0.0,0.82396088,1.0,0.255696757,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.036719991,1.0
0.0,1.0,0.833333333,0.826086957,0.907189204,0.028200789,0.136972343,0.019559902,0.147058824,0.185363716,0.2395199,0.907710736,0.333333333,0.9730458,0.01953125,0.136972344,0.017817372,0.135135135,0.185363716,0.224608678,0.88442052,0.001619433,0.777777778,0.034307195,0.019531249,0.120702925,0.019559902,0.147058824,0.185363716,0.075,0.2,0.0,0.0,0.0,0.666666667,0.019999999,0.036108674,0.0
0.0,0.0,0.766666667,0.347826087,0.206771754,0.521714608,0.290101893,0.312958435,0.205882353,0.36305872,0.237752827,0.207383884,0.0,0.203581211,0.361328125,0.290101893,0.285077951,0.189189189,0.36305872,0.222951614,0.202062789,0.001619433,0.0,0.154551254,0.361328125,0.25564392,0.312958436,0.205882353,0.36305872,0.325000001,0.0,0.0,0.0,0.0,0.333333333,0.015,0.135270944,0.0
0.0,0.333333333,0.933333333,0.0,0.520238437,0.161872532,0.1286754,0.114914425,0.382352941,0.174627519,0.560529034,0.521096812,0.333333333,0.521042348,0.112109375,0.128675401,0.10467706,0.351351351,0.174627519,0.525633509,0.50772641,0.001619433,0.666666666,0.010116735,0.112109375,0.113391482,0.114914425,0.382352941,0.17462752,0.675000001,0.2,0.0,0.0,0.0,0.0,0.0,0.008451425,0.0
0.0,0.666666667,0.666666667,0.130434783,0.728963226,0.048505358,0.130567686,0.031784841,0.029411765,0.177037687,0.730004893,0.730263524,0.0,0.209343812,0.03359375,0.130567685,0.028953229,0.027027027,0.177037686,0.684558711,0.711526283,0.004858299,0.777777778,0.233341761,0.03359375,0.115059004,0.031784841,0.029411765,0.177037686,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.213815314,0.0
0.0,0.0,0.266666667,0.260869565,0.055397688,0.102086858,0.032023289,0.134474327,0.205882353,0.047326907,0.067950739,0.055546269,0.333333333,0.003768205,0.070703125,0.03202329,0.122494432,0.189189189,0.047326906,0.063720492,0.054121054,0.027530364,0.0,0.02911057,0.070703125,0.0282196,0.134474328,0.205882353,0.047326906,0.150000001,0.2,0.0,0.0,0.0,0.0,0.129460002,0.072313183,0.0
0.0,1.0,0.766666667,0.217391304,0.899099382,0.0,0.0,0.034229829,0.0,0.004163015,0.898991409,0.899883001,0.333333333,0.950413298,0.0,0.0,0.031180401,0.0,0.004163015,0.843025035,0.876793631,0.0,0.333333334,0.123566223,0.0,0.0,0.034229829,0.0,0.004163014,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.177507067,0.0
0.0,1.0,0.033333333,0.391304348,0.80670511,0.0,0.0,0.82396088,1.0,0.255696757,1.0,0.807955875,0.0,0.798228013,0.0,0.0,0.750556793,0.918918918,0.255696757,1.0,0.787225188,0.0,0.222222222,0.001839302,0.0,0.0,0.82396088,1.0,0.255696757,0.075,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,1.0
0.0,1.0,0.5,0.0,0.071466257,0.0,0.0,0.007334964,0.0,6.57E-4,0.087211831,0.071656731,0.333333333,0.889716261,0.0,0.0,0.006681515,0.0,6.57E-4,0.081782491,0.06981815,0.0,0.222222222,0.001839302,0.0,0.0,0.007334963,0.0,6.57E-4,0.3,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,0.0
0.0,0.666666667,0.266666667,0.086956522,0.631950165,0.411167513,0.231149928,0.078239608,0.029411765,0.301270815,0.071743149,0.632857912,0.0,0.611839489,0.284765624,0.231149928,0.071269487,0.027027027,0.301270815,0.067276806,0.616619923,0.007287449,0.777777778,0.019854889,0.284765625,0.203694202,0.078239608,0.029411765,0.301270815,0.175,0.6,1.0,1.0,0.0,0.166666667,0.015,0.022159638,0.0
0.0,0.666666667,0.8,0.173913043,0.752371872,0.051325437,0.501601164,0.002444988,0.0,0.590271691,0.755056546,0.753765298,0.0,0.04602593,0.035546875,0.501601165,0.002227172,0.0,0.590271691,0.708050782,0.734425043,0.001619433,0.222222222,0.001839302,0.035546875,0.44202155,0.002444988,0.0,0.590271692,0.075,0.2,0.0,0.0,0.0,1.0,0.0,0.001523215,1.0
0.0,1.0,0.1,0.173913043,0.159972972,0.188945291,0.309898107,0.031784841,0.029411765,0.317703769,0.184930948,0.160454621,0.333333333,0.810546521,0.130859375,0.309898108,0.028953229,0.027027027,0.317703768,0.173418141,0.156337646,0.001619433,0.222222222,0.001684377,0.130859375,0.273088763,0.031784841,0.029411765,0.317703769,0.850000001,0.2,0.0,0.0,0.0,1.0,3.5E-4,0.001523215,0.0
